,distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
1898,34.12629467501705,0.1061258806063653,4.260667428478319,1.0,1.0,0.0,1.0,1.0
1899,6.324166267267168,0.2590419201045904,4.249698592285491,1.0,0.0,0.0,1.0,1.0
1900,48.259442086690406,0.3221199855725175,0.3233148563721402,1.0,0.0,0.0,1.0,0.0
1901,37.66491351645749,0.2347432213505112,4.077570557177023,1.0,1.0,0.0,1.0,1.0
1902,36.003597179177135,3.386325523595509,4.257736454040998,1.0,1.0,0.0,1.0,1.0
1903,2.9529720796330574,0.3219223791681043,4.286636613723988,1.0,1.0,0.0,1.0,1.0
1904,10.82307324985318,0.3006854101387259,0.4740769594870566,1.0,0.0,0.0,1.0,0.0
1905,20.75820255329449,1.967285625137156,0.2262116502783212,1.0,0.0,0.0,1.0,0.0
1906,44.78749175418399,0.4912895284080584,0.3377659335807679,1.0,0.0,0.0,1.0,0.0
1907,8.863611734845895,0.5178228428977227,1.8204502367871065,1.0,1.0,0.0,0.0,0.0
1908,2.974628259987369,2.882727965435573,4.37294694061389,1.0,0.0,0.0,1.0,1.0
1909,18.975268494085025,1.1468352778466546,4.110088168880281,1.0,1.0,0.0,1.0,1.0
1910,30.823556512504663,0.7730057608400485,0.183294304659582,1.0,1.0,0.0,1.0,0.0
1911,4.887724492109108,1.1725387846089166,4.189669871656958,1.0,0.0,0.0,1.0,1.0
1912,20.353098789547545,6.28981904869256,0.3651391261953645,1.0,0.0,0.0,0.0,0.0
1913,2.317905055726387,0.4686244437909324,1.0225507095160642,1.0,1.0,0.0,0.0,0.0
1914,3.16067624713606,0.4678945070683624,4.1267026473283765,1.0,0.0,0.0,1.0,1.0
1915,3.8069163030106616,0.1115223358094043,2.47446023067151,1.0,0.0,0.0,1.0,0.0
1916,13.146004059848917,3.959346061880072,4.036752340515373,1.0,0.0,0.0,1.0,1.0
1917,6.103473151014066,3.381451732114489,1.7646749198021272,1.0,0.0,0.0,1.0,0.0
1918,2.40165030395682,0.6759736178195846,4.391273248613106,1.0,1.0,0.0,1.0,1.0
1919,24.747259842864704,0.058062603127429,4.341164045134041,1.0,1.0,0.0,1.0,1.0
1920,5.269054083825776,0.185103826031047,0.7400981876236147,1.0,0.0,0.0,0.0,0.0
1921,3.379256496772516,0.0287287239102091,4.486829901797179,1.0,0.0,0.0,1.0,1.0
1922,6.1516610850789295,0.5103496019098933,4.439959006158057,1.0,1.0,0.0,1.0,1.0
1923,10.008170238684482,0.1598352974691497,4.401292355444553,1.0,0.0,0.0,1.0,1.0
1924,38.821133192055065,3.579972418576434,4.418898529742638,1.0,0.0,0.0,1.0,1.0
1925,5.7081811893449546,0.4593876200094565,0.9328471630607138,1.0,0.0,0.0,1.0,0.0
1926,15.149457096830387,0.0368286908206861,0.497469984542595,1.0,0.0,0.0,1.0,0.0
1927,6.048529651781731,0.4655885779526645,0.1550020173255082,1.0,1.0,0.0,0.0,0.0
1928,41.82755162829533,2.6150148626640544,1.4850199603675494,1.0,0.0,0.0,1.0,0.0
1929,21.256637252473844,3.8176999579964654,0.1833405723384551,1.0,1.0,0.0,1.0,0.0
1930,14.335815401127014,0.2984634036834546,4.032354325290622,1.0,0.0,0.0,1.0,1.0
1931,10.184742436705092,0.1194496977535525,0.6919139630072829,1.0,0.0,0.0,1.0,0.0
1932,4.90796383301383,0.260650840255574,4.504659003842516,1.0,0.0,0.0,1.0,1.0
1933,16.20175266092432,0.7262779783465759,0.4797482704679464,1.0,1.0,0.0,1.0,0.0
1934,9.12973041765323,0.4042378787982818,4.205657055021816,1.0,0.0,0.0,1.0,1.0
1935,3.2810651871003977,0.154694660650328,4.176075258746852,1.0,0.0,0.0,1.0,1.0
1936,18.968508250053187,0.2355917772161895,4.059825697898767,1.0,1.0,0.0,1.0,1.0
1937,35.66391661145776,0.069078702772282,4.361037536310934,1.0,0.0,0.0,1.0,1.0
1938,20.772255469185403,0.8700638108192397,4.373678333550685,1.0,0.0,0.0,1.0,1.0
1939,11.975558260061645,0.5505329477735469,1.1300964508150129,1.0,0.0,0.0,1.0,0.0
1940,34.716818061760684,0.4482651216860303,4.3266113300959,1.0,0.0,0.0,1.0,1.0
1941,43.63200954703254,0.2471158167283159,4.209306648266466,1.0,0.0,0.0,1.0,1.0
1942,2.2583711495302943,0.2875154249353892,1.2901427595991284,1.0,1.0,0.0,0.0,0.0
1943,2.8651721515838764,7.093967729835986,4.055588259929762,1.0,0.0,0.0,1.0,1.0
1944,23.25059052492693,0.062708430262167,0.2748760943353009,1.0,0.0,0.0,1.0,0.0
1945,4.687522715257921,2.992472977050332,1.3471677444277943,1.0,0.0,0.0,0.0,0.0
1946,2.2685806006187783,3.468977951854906,0.5269206004570378,1.0,0.0,0.0,1.0,0.0
1947,28.74269101489012,0.1444736384208774,3.3533168884587594,1.0,0.0,0.0,1.0,0.0
1948,9.096169081720229,0.0324849188410289,4.050443466876093,1.0,0.0,0.0,1.0,1.0
1949,14.077250593851716,0.3522087974448011,1.1666161341313257,1.0,0.0,0.0,1.0,0.0
1950,3.838250036868668,0.0679317621577161,1.8537244474600147,1.0,1.0,0.0,0.0,0.0
1951,2.2538403064077035,1.5220010509295212,1.3033033861819725,1.0,0.0,0.0,0.0,0.0
1952,11.035204878634202,1.2990981809064754,4.414513864472959,1.0,0.0,0.0,1.0,1.0
1953,42.40871320425524,1.7865778582508625,4.103277560648884,1.0,0.0,0.0,1.0,1.0
1954,31.15969815698689,0.9573756051158412,4.307726142037283,1.0,0.0,0.0,1.0,1.0
1955,11.124384808615543,2.2111554298674,4.102472591020042,1.0,0.0,0.0,1.0,1.0
1956,3.9582865856649176,0.4629877494537091,4.394231623516441,1.0,1.0,0.0,1.0,1.0
1957,27.00255115503657,0.0228866277097249,4.245031620781729,1.0,0.0,0.0,1.0,1.0
1958,2.6419788919383875,0.0236254880183928,0.7062106857990249,1.0,0.0,0.0,1.0,0.0
1959,35.05108053981506,0.0590831670150427,4.359048001788184,1.0,0.0,0.0,1.0,1.0
1960,8.81339091555139,1.0772861212214897,4.493182224874358,1.0,1.0,0.0,1.0,1.0
1961,6.354821663661092,0.6875802855496301,0.3484410240482575,1.0,0.0,0.0,0.0,0.0
1962,6.712239317271632,5.783926043675165,4.44849584597479,1.0,1.0,0.0,1.0,1.0
1963,13.438950298822446,0.2843733018040438,4.415141940963191,1.0,1.0,0.0,1.0,1.0
1964,43.99479688347096,1.7474301646343473,4.13251806656694,1.0,1.0,0.0,1.0,1.0
1965,37.26127232786018,4.435971368270216,1.512263182366888,1.0,0.0,0.0,1.0,0.0
1966,2.8587114196993486,6.739489512477433,4.31899822966675,1.0,0.0,0.0,1.0,1.0
1967,40.83154557442295,0.60937605690557,0.4478353943726828,1.0,0.0,0.0,0.0,0.0
1968,6.309028444576089,2.3234483300924555,4.496665349133287,1.0,1.0,0.0,1.0,1.0
1969,5.603717533404781,3.2102267649381786,0.0740664221267825,1.0,1.0,0.0,1.0,0.0
1970,8.46725489502234,0.0966375641638141,0.630150107968896,1.0,0.0,0.0,0.0,0.0
1971,4.688841475233394,0.3696087934110488,1.5468417570381012,1.0,1.0,0.0,1.0,0.0
1972,3.646022875785692,1.1945047791976198,4.01347031110579,1.0,0.0,0.0,1.0,1.0
1973,9.498438787845751,0.0664379144938029,0.8637072767387577,1.0,0.0,0.0,1.0,0.0
1974,33.72056907107387,1.4390669833829943,0.7980307196195396,1.0,0.0,0.0,1.0,0.0
1975,32.42892966061792,3.009907865266398,1.7782312439532584,1.0,0.0,0.0,1.0,0.0
1976,7.1973139006391404,0.3036118219343791,4.413611314806402,1.0,0.0,0.0,1.0,1.0
1977,7.438441481899291,0.3364650071590137,4.3954126260268565,1.0,0.0,0.0,1.0,1.0
1978,10.192068780985718,0.335989375931398,0.3257493200162183,1.0,1.0,0.0,0.0,0.0
1979,30.714992973256173,0.8739066943207728,0.665222459001252,1.0,0.0,0.0,0.0,0.0
1980,22.66687274795605,0.0932715611064224,4.314462132425065,1.0,1.0,0.0,1.0,1.0
1981,9.01829267231313,0.00591662750074,1.3988448339766355,1.0,1.0,0.0,0.0,0.0
1982,16.431781289275985,0.0827541829103358,3.072757960763109,1.0,0.0,0.0,1.0,0.0
1983,3.572119350906087,3.696831807871867,4.252244246728995,1.0,0.0,0.0,1.0,1.0
1984,14.5730048415255,0.1778048757148104,4.036564101780234,1.0,0.0,0.0,1.0,1.0
1985,18.348550756113266,0.0068131907604971,4.371946396442709,1.0,1.0,0.0,1.0,1.0
1986,14.972090177318822,1.1533438352495813,0.1561677104508211,1.0,0.0,0.0,1.0,0.0
1987,4.80191899534728,0.095528714870091,1.2386259421684611,1.0,1.0,0.0,0.0,0.0
1988,5.274362598630287,6.356337596283267,4.393815691755354,1.0,1.0,0.0,1.0,1.0
1989,2.058823141307097,2.7285360342699296,4.289996517928652,1.0,0.0,0.0,1.0,1.0
1990,5.857959006171553,1.704072957596017,3.1611455805661985,1.0,0.0,0.0,0.0,0.0
1991,4.806880719411438,0.3684965292661292,2.6502137876763787,1.0,0.0,0.0,1.0,0.0
1992,10.05392315857927,0.952078949352557,4.284969967879604,1.0,0.0,0.0,1.0,1.0
1993,7.048239432050062,0.2164854993164465,4.266412653817273,1.0,0.0,0.0,1.0,1.0
1994,3.587992834884007,3.7595760470526174,4.238951749745277,1.0,0.0,0.0,1.0,1.0
1995,15.941358879933375,5.482125233352473,4.174266550435379,1.0,1.0,0.0,1.0,1.0
1996,3.217926070380223,0.275034041514416,2.7204591403896647,1.0,0.0,0.0,1.0,0.0
1997,33.48203697764983,2.168479017719085,1.9846359955132795,1.0,1.0,0.0,1.0,0.0
1998,9.172632879993952,0.0626452617204987,4.402339523063268,1.0,1.0,0.0,1.0,1.0
1999,4.795632285803806,2.1981850112501893,0.4010667292654874,1.0,1.0,0.0,0.0,0.0
2000,6.143436673947042,4.851824480906857,4.436952662035065,1.0,0.0,0.0,1.0,1.0
2001,4.524956529602597,0.0501777135983618,4.191052534247466,1.0,0.0,0.0,1.0,1.0
2002,24.90937152675134,0.8151975285592945,4.499738907065307,1.0,0.0,0.0,1.0,1.0
2003,57.26018315717702,0.232326566430084,4.107127114591555,1.0,1.0,0.0,1.0,1.0
2004,6.769037475537054,4.543481627383825,4.193169585889788,1.0,1.0,0.0,1.0,1.0
2005,2.7146982597167884,1.6225536658891857,1.1503876657244003,1.0,0.0,0.0,1.0,0.0
2006,12.52294153481179,0.49274074507471,4.490396970151901,1.0,1.0,0.0,1.0,1.0
2007,22.828024175954475,0.4692941061372799,4.392291258053892,1.0,1.0,0.0,1.0,1.0
2008,2.3119321061967995,4.011830573451525,4.368221763682072,1.0,0.0,0.0,1.0,1.0
2009,17.721037629678978,1.215588113861109,0.0873592036554601,1.0,1.0,0.0,1.0,0.0
2010,3.337431651731828,0.840154458191679,4.388884770865134,1.0,0.0,0.0,1.0,1.0
2011,10.58739533117988,0.2042963154401128,0.6085013892531722,1.0,1.0,0.0,1.0,0.0
2012,5.413461005992179,0.5450984936395508,4.34471966831306,1.0,0.0,0.0,1.0,1.0
2013,19.580226384483044,0.740743915015704,4.466847816476639,1.0,1.0,0.0,1.0,1.0
2014,10.935621220611072,1.0204975423854932,0.7108124289326803,1.0,0.0,0.0,1.0,0.0
2015,27.60580993715468,3.246971868623449,0.1197715117881882,1.0,1.0,0.0,1.0,0.0
2016,43.67374964016884,2.180065506400876,0.6136441220306115,1.0,0.0,0.0,1.0,0.0
2017,15.989199541055516,3.0583028506674723,4.242753905373055,1.0,0.0,0.0,1.0,1.0
2018,7.037427964164682,0.1057700193444201,0.6690348775971557,1.0,1.0,0.0,1.0,0.0
2019,3.9106495246932127,0.0173439904726434,4.32206104605147,1.0,1.0,0.0,1.0,1.0
2020,3.616760326310705,0.3672021675478967,3.726549912133307,1.0,0.0,0.0,0.0,0.0
2021,54.76986426011546,1.8017295633389665,4.38468428707346,1.0,0.0,0.0,1.0,1.0
2022,9.369292193214624,0.1728554244368461,0.4377239226211246,1.0,1.0,0.0,1.0,0.0
2023,16.82955429126307,0.913206650579404,0.4267787286591795,1.0,0.0,0.0,0.0,0.0
2024,2.764867548975387,2.0056790812774428,1.0801244443649605,1.0,1.0,0.0,1.0,0.0
2025,3.328380312358965,2.537664625356072,4.267433164262327,1.0,0.0,0.0,1.0,1.0
2026,22.727538161987145,0.6663934455037979,4.1922362853445065,1.0,0.0,0.0,1.0,1.0
2027,19.729138975800083,5.579532360515088,4.1090707563621285,1.0,0.0,0.0,1.0,1.0
2028,22.779894296530205,0.2404530167171853,4.292322169408184,1.0,1.0,0.0,1.0,1.0
2029,3.1898943962670794,0.6043805404639354,0.0828471452523657,1.0,1.0,0.0,1.0,0.0
2030,15.684009069514008,6.01541240379531,4.195514269967874,1.0,0.0,0.0,1.0,1.0
2031,3.6761627976185776,0.6268449816714456,4.270175231949218,1.0,0.0,0.0,1.0,1.0
2032,13.381371544868095,1.2256357145714678,4.518638019425547,1.0,1.0,0.0,1.0,1.0
2033,48.62302835669423,6.179563686791972,0.2174434081854898,1.0,0.0,0.0,0.0,0.0
2034,6.134904214811543,0.2800834362719231,1.0159345480218491,1.0,0.0,0.0,1.0,0.0
2035,8.682713259113736,0.085862465357,1.237677803352694,1.0,1.0,0.0,1.0,0.0
2036,7.312185997675993,0.8904979110787947,3.957736632282588,1.0,0.0,0.0,0.0,0.0
2037,10.8539806483711,0.6598662298226924,4.364876097023529,1.0,0.0,0.0,1.0,1.0
2038,8.903004486341082,1.3143366414029458,4.516447071842191,1.0,1.0,0.0,1.0,1.0
2039,16.095808271041133,7.882626766552272,0.8571171625626969,1.0,0.0,0.0,1.0,0.0
2040,29.266354836376923,1.379856938455707,4.273231078664132,1.0,0.0,0.0,1.0,1.0
2041,15.967816407644449,0.1089462732811137,4.451346735953607,1.0,0.0,0.0,1.0,1.0
2042,4.786328446004156,0.1434289104498272,4.240155553440785,1.0,0.0,0.0,1.0,1.0
2043,6.711657447712519,0.2071734340022514,4.413836542534966,1.0,1.0,0.0,1.0,1.0
2044,4.127815895024487,2.414342125864784,4.371146889304139,1.0,1.0,0.0,1.0,1.0
2045,3.1075013798688222,0.8209321296072795,4.057572379965766,1.0,0.0,0.0,1.0,1.0
2046,21.41948049591373,6.753216123601859,1.0441642283434196,1.0,0.0,0.0,0.0,0.0
2047,6.5179687110547375,0.4115456640669006,4.177223223002031,1.0,0.0,0.0,1.0,1.0
2048,53.55432471425912,1.6241038497215772,4.123299629945356,1.0,0.0,0.0,1.0,1.0
2049,35.52329219702224,2.43743071413772,2.9157601733679166,1.0,0.0,0.0,1.0,0.0
2050,18.885811766442185,0.1014232075359145,4.202785697354739,1.0,0.0,0.0,1.0,1.0
2051,14.424132435530185,3.926551589911018,4.218423537104911,1.0,1.0,0.0,1.0,1.0
2052,10.569490509258014,0.7950593524596283,1.3734356932101406,1.0,0.0,0.0,1.0,0.0
2053,39.07171309127938,0.6541938251803324,0.8271940193013847,1.0,0.0,0.0,1.0,0.0
2054,39.04987850596446,2.069559533302567,1.273710218893373,1.0,0.0,0.0,0.0,0.0
2055,18.01257094178599,0.2808724488346053,4.443207666878493,1.0,1.0,0.0,1.0,1.0
2056,3.107911883572678,1.020019658817093,4.334283516407476,1.0,0.0,0.0,1.0,1.0
2057,9.983288254779463,3.4226137707338435,4.498743717584369,1.0,0.0,0.0,1.0,1.0
2058,5.455827024538236,0.0652167894103201,4.170684307012566,1.0,0.0,0.0,1.0,1.0
2059,19.322906880355617,1.5009183532180208,4.175921394989438,1.0,1.0,0.0,1.0,1.0
2060,3.6439345214434655,0.2142980659419307,0.3318215625922202,1.0,1.0,0.0,0.0,0.0
2061,9.042941461546478,0.2982295416164586,0.3036296073037021,1.0,0.0,0.0,0.0,0.0
2062,25.1332176089938,1.4031978287947988,0.5547019960967635,1.0,1.0,0.0,0.0,0.0
2063,8.537021597989018,3.629598294721146,4.047767423869219,1.0,0.0,0.0,1.0,1.0
2064,45.5319390074168,0.1034249601604591,0.722389511781113,1.0,0.0,0.0,0.0,0.0
2065,10.98355964342154,5.294356262891851,0.2237306890168871,1.0,0.0,0.0,0.0,0.0
2066,5.401825906334836,1.005278965513785,1.687724349448453,1.0,1.0,0.0,1.0,0.0
2067,5.385296716592271,0.1292698970319447,4.105017894858054,1.0,1.0,0.0,1.0,1.0
2068,2.0080817199311483,0.3391468966632344,2.9339526674074325,1.0,1.0,0.0,0.0,0.0
2069,44.1393843098832,0.1170839176799451,4.165585191379109,1.0,0.0,0.0,1.0,1.0
2070,3.5424059794496863,0.2123647454581229,4.321862722872663,1.0,0.0,0.0,1.0,1.0
2071,46.30731183750598,0.6157247420682268,3.410895404543197,1.0,0.0,0.0,1.0,0.0
2072,20.887783502838943,0.1052538598596154,0.3171783147894577,1.0,1.0,0.0,1.0,0.0
2073,14.65982494404962,0.5697606647042033,4.264220177239958,1.0,0.0,0.0,1.0,1.0
2074,4.8247948793366175,0.2272274330484495,4.281009682115768,1.0,1.0,0.0,1.0,1.0
2075,50.55008727073533,0.5409692663689021,0.7088252079374293,1.0,0.0,0.0,0.0,0.0
2076,27.334097472944187,4.800639826702856,4.198972555040483,1.0,1.0,0.0,1.0,1.0
2077,9.229000882365854,1.8229775738904164,4.172924615598638,1.0,0.0,0.0,1.0,1.0
2078,14.427983551941043,0.2953590404159228,1.938154384707516,1.0,1.0,0.0,1.0,0.0
2079,7.892461702865932,2.859312380939047,4.457827916845189,1.0,1.0,0.0,1.0,1.0
2080,33.14512153948838,2.464977746195495,4.477033300578142,1.0,0.0,0.0,1.0,1.0
2081,5.858439348436268,1.6508659636283152,4.1089048481407175,1.0,0.0,0.0,1.0,1.0
2082,12.345236585356574,3.995662137298154,4.175257456589775,1.0,1.0,0.0,1.0,1.0
2083,4.991380344337112,0.297240231644323,4.1244431615342645,1.0,0.0,0.0,1.0,1.0
2084,6.189071011360538,0.6773587509478513,4.041904586167277,1.0,0.0,0.0,1.0,1.0
2085,6.533453946774699,0.8901856184438846,4.226173796312644,1.0,1.0,0.0,1.0,1.0
2086,45.45713799017266,0.1370330830452581,1.4370079655700914,1.0,1.0,0.0,0.0,0.0
2087,50.75876020526302,0.5682114123505253,4.299680690440605,1.0,0.0,0.0,1.0,1.0
2088,3.431920122201735,0.6249392690330438,0.522862807313078,1.0,0.0,0.0,1.0,0.0
2089,23.79243177408789,0.0952231293115314,4.409275789601313,1.0,1.0,0.0,1.0,1.0
2090,4.93976064079545,0.6333342029055491,4.12371485179543,1.0,1.0,0.0,1.0,1.0
2091,13.81730048765605,1.6223182948063155,0.0969272305261757,1.0,0.0,0.0,1.0,0.0
2092,17.641496534758293,0.7227097167882334,4.044099606594439,1.0,0.0,0.0,1.0,1.0
2093,7.209886334089411,5.118028777250608,2.5688727715525324,1.0,0.0,0.0,1.0,0.0
2094,32.817347221349635,0.1854214793903227,4.2106691558108,1.0,1.0,0.0,1.0,1.0
2095,42.461392715027166,0.4636498883007835,0.2462965417462291,1.0,0.0,0.0,1.0,0.0
2096,19.38181333653004,0.0087419316364687,0.7269969700163662,1.0,0.0,0.0,1.0,0.0
2097,12.34296030838819,0.0332841735045739,4.217482538826998,1.0,1.0,0.0,1.0,1.0
2098,15.57048368489328,2.788505187673805,1.3248007017689565,1.0,1.0,0.0,1.0,0.0
2099,18.48029453259576,7.045905541239324,0.5456555409712931,1.0,0.0,0.0,1.0,0.0
2100,11.039636321687794,0.2161456232042627,4.246097465497906,1.0,0.0,0.0,1.0,1.0
2101,7.608110502875215,0.1063828108706898,4.350201597664437,1.0,0.0,0.0,1.0,1.0
2102,2.636996152657418,0.268128572742297,4.241269250692957,1.0,1.0,0.0,1.0,1.0
2103,3.801201289296689,0.6563384104256053,0.2151726256317648,1.0,1.0,0.0,0.0,0.0
2104,10.588791226876548,0.8946037910166311,4.433809772601057,1.0,0.0,0.0,1.0,1.0
2105,25.34210653305531,1.520699716973061,4.254349288669895,1.0,0.0,0.0,1.0,1.0
2106,2.679906999148763,0.5152996849958119,1.3263647095576552,1.0,0.0,0.0,1.0,0.0
2107,5.824365775289303,0.5931968949574633,4.053000147460104,1.0,0.0,0.0,1.0,1.0
2108,41.518642317630416,0.0362018922256449,1.462152960227933,1.0,0.0,0.0,1.0,0.0
2109,4.271587270376601,2.924024905106857,4.414080056818765,1.0,1.0,0.0,1.0,1.0
2110,14.609541082721416,1.6403689115961018,4.340645500472931,1.0,1.0,0.0,1.0,1.0
2111,23.46889369975172,2.6899067559193703,4.305161744786678,1.0,1.0,0.0,1.0,1.0
2112,11.900226576644732,3.330928718626088,0.3526102672095356,1.0,1.0,0.0,1.0,0.0
2113,2.641319029482116,2.553146157183019,4.348901393653553,1.0,1.0,0.0,1.0,1.0
2114,10.223550556365453,5.50141162902839,4.051078096166373,1.0,1.0,0.0,1.0,1.0
2115,2.859052362833224,2.0688147297488766,4.404786295247203,1.0,1.0,0.0,1.0,1.0
2116,19.05012198354728,0.4846097942193461,4.241872094000624,1.0,0.0,0.0,1.0,1.0
2117,8.571676502637587,0.182874551084368,4.392999565874915,1.0,1.0,0.0,1.0,1.0
2118,11.423943229344816,0.1667326330011709,4.311168732198148,1.0,1.0,0.0,1.0,1.0
2119,3.666739682070765,0.9592370361859124,4.087262372752979,1.0,0.0,0.0,1.0,1.0
2120,10.263142843886762,0.4769470209021909,4.41109760218784,1.0,1.0,0.0,1.0,1.0
2121,15.118126068082416,2.558602529995127,4.122093308700457,1.0,0.0,0.0,1.0,1.0
2122,14.297495716722723,2.505013148125616,0.8551659602664243,1.0,0.0,0.0,1.0,0.0
2123,24.81706443030321,2.4649772445144524,1.7215401208601944,1.0,1.0,0.0,0.0,0.0
2124,30.41213211279885,3.652948911047671,4.313202707352585,1.0,1.0,0.0,1.0,1.0
2125,24.93075256077614,0.796628251520247,4.351974931474922,1.0,1.0,0.0,1.0,1.0
2126,18.191067379884736,0.0655668354082283,0.3902172833162184,1.0,0.0,0.0,1.0,0.0
2127,4.3385120026803605,0.2322089161286575,0.5541308598503357,1.0,0.0,0.0,1.0,0.0
2128,13.297194156734196,6.285661897939946,4.218923384905207,1.0,0.0,0.0,1.0,1.0
2129,9.097166243214575,0.0130476231608565,0.6128274002527139,1.0,1.0,0.0,1.0,0.0
2130,25.80523761206379,0.5094388913600907,4.20716120568663,1.0,1.0,0.0,1.0,1.0
2131,38.86819086184497,0.6056677197662427,4.051594034223127,1.0,0.0,0.0,1.0,1.0
2132,3.722257009465352,0.0803025730405801,4.376578248501565,1.0,0.0,0.0,1.0,1.0
2133,30.95876218352664,2.5672748247608506,4.461952631130679,1.0,0.0,0.0,1.0,1.0
2134,6.481928811503965,0.1225619070610403,4.430900381537319,1.0,0.0,0.0,1.0,1.0
2135,4.244000245666498,0.289961983347862,0.5703173300738972,1.0,0.0,0.0,1.0,0.0
2136,15.136908960426164,1.651197783826323,1.9570053008424948,1.0,1.0,0.0,1.0,0.0
2137,2.008436221191605,1.2723893066215175,0.2963271655093614,1.0,0.0,0.0,1.0,0.0
2138,49.56079952691434,0.0372769018968425,4.109521208791412,1.0,1.0,0.0,1.0,1.0
2139,26.67962670447846,0.2023609843775869,0.98324204827857,1.0,0.0,0.0,1.0,0.0
2140,2.94784765937336,0.4730899410619524,0.8067372363642441,1.0,1.0,0.0,1.0,0.0
2141,5.8353420507047895,0.2399623306531413,4.4286897218133605,1.0,0.0,0.0,1.0,1.0
2142,2.8501213999358503,0.172496575812862,0.3586833816945948,1.0,0.0,0.0,1.0,0.0
2143,3.3963317566277365,0.6914295530140069,1.1092735038182815,1.0,0.0,0.0,1.0,0.0
2144,13.763354202270072,0.2906733188741549,4.44695189721179,1.0,0.0,0.0,1.0,1.0
2145,24.83609160346577,1.4090375895662202,4.500738301275195,1.0,0.0,0.0,1.0,1.0
2146,7.207787666536228,0.3043504815036308,4.002232135634457,1.0,1.0,0.0,1.0,1.0
2147,20.74115865651935,5.24923774817712,0.7284063959039485,1.0,1.0,0.0,0.0,0.0
2148,3.612188851486228,0.5115744862502959,0.0334656268816826,1.0,1.0,0.0,1.0,0.0
2149,2.4985398987863947,3.625637235551515,4.419605665197801,1.0,0.0,0.0,1.0,1.0
2150,45.93033366738436,0.5432187009309415,0.658970101375453,1.0,1.0,0.0,0.0,0.0
2151,5.7925267621689445,4.584722002094059,4.292840597481304,1.0,1.0,0.0,1.0,1.0
2152,2.466343607346983,0.5554795915923696,4.507599546815851,1.0,0.0,0.0,1.0,1.0
2153,50.03654258955661,1.2758114580546889,4.287913343696367,1.0,0.0,0.0,1.0,1.0
2154,40.15884741961089,0.257230491753211,1.4163510548996123,1.0,1.0,0.0,1.0,0.0
2155,5.183214741476365,5.969467828888921,2.6040860931244034,1.0,0.0,0.0,1.0,0.0
2156,33.65010770484736,4.076565351893888,4.094717076282242,1.0,1.0,0.0,1.0,1.0
2157,44.60526301988606,0.6423853514868858,1.2169540114345756,1.0,0.0,0.0,1.0,0.0
2158,22.26370522029312,0.4604238018454368,4.134902133488232,1.0,0.0,0.0,1.0,1.0
2159,24.726429559798053,4.176605674125527,4.514521463812756,1.0,0.0,0.0,1.0,1.0
2160,2.33136894864284,1.6286426616452094,0.1374481905360247,1.0,0.0,0.0,1.0,0.0
2161,4.397123324990826,3.035684891252365,4.201505866524377,1.0,0.0,0.0,1.0,1.0
2162,57.11875081254557,1.0563655305426325,4.143994655968124,1.0,0.0,0.0,1.0,1.0
2163,21.556440162533463,7.025405881107585,4.07363832747051,1.0,1.0,0.0,1.0,1.0
